	112	2004.080	542.800
	113	2003.920	543.200
	114	2003.760	543.600
	115	2003.600	544.000
	116	2003.440	544.400
	117	2003.280	544.800
	118	2003.120	545.200
	119	2002.960	545.600
	120	2002.800	546.000
	121	2002.640	546.400
	122	2002.480	546.800
	123	2002.320	547.200
	124	2002.160	547.600
	125	2002.000	548.000
	126	2001.840	548.400
	127	2001.680	548.800
	128	2001.520	549.200
	129	2001.360	549.600
	130	2001.200	550.000
	131	2001.040	550.400
	132	2000.880	550.800
	133	2000.720	551.200
	134	2000.560	551.600
	135	2000.400	552.000
	136	2000.240	552.400
	137	2000.080	552.800
	138	1999.920	553.200
	139	1999.760	553.600
	140	1999.600	554.000
	141	1999.440	554.400
	142	1999.280	554.800
	143	1999.120	555.200
	144	1998.960	555.600
	145	1998.800	556.000
	146	1998.640	556.400
	147	1998.480	556.800
	148	1998.320	557.200
	149	1998.160	557.600
	150	1998.000	558.000
	151	1998.480	558.000
	152	1998.960	558.000
	153	1999.440	558.000
	154	1999.920	558.000
	155	2000.400	558.000
	156	2000.880	558.000
	157	2001.360	558.000
	158	2001.840	558.000
	159	2002.320	558.000
	160	2002.800	558.000
	161	2003.280	558.000
	162	2003.760	558.000
	163	2004.240	558.000
	164	2004.720	558.000
	165	2005.200	558.000
	166	2005.680	558.000
	167	2006.160	558.000
	168	2006.640	558.000
	169	2007.120	558.000
	170	2007.600	558.000
	171	2008.080	558.000
	172	2008.560	558.000
	173	2009.040	558.000
	174	2009.520	558.000
	175	2010.000	558.000
	176	2010.480	558.000
	177	2010.960	558.000
	178	2011.440	558.000
	179	2011.920	558.000
	180	2012.400	558.000
	181	2012.880	558.000
	182	2013.360	558.000
	183	2013.840	558.000
	184	2014.320	558.000
	185	2014.800	558.000
	186	2015.280	558.000
	187	2015.760	558.000
	188	2016.240	558.000
	189	2016.720	558.000
	190	2017.200	558.000
	191	2017.680	558.000
	192	2018.160	558.000
	193	2018.640	558.000
	194	2019.120	558.000
	195	2019.600	558.000
	196	2020.080	558.000
	197	2020.560	558.000
	198	2021.040	558.000
	199	2021.520	558.000
	200	2022.000	558.000
	201	2021.560	556.560
	202	2021.120	555.120
	203	2020.680	553.680
	204	2020.240	552.240
	205	2019.800	550.800
	206	2019.360	549.360
	207	2018.920	547.920
	208	2018.480	546.480
	209	2018.040	545.040
	210	2017.600	543.600
	211	2017.160	542.160
	212	2016.720	540.720
	213	2016.280	539.280
	214	2015.840	537.840
	215	2015.400	536.400
	216	2014.960	534.960
	217	2014.520	533.520
	218	2014.080	532.080
	219	2013.640	530.640
	220	2013.200	529.200
	221	2012.760	527.760
	222	2012.320	526.320
	223	2011.880	524.880
	224	2011.440	523.440
	225	2011.000	522.000
	226	2010.560	520.560
	227	2010.120	519.120
	228	2009.680	517.680
	229	2009.240	516.240
	230	2008.800	514.800
	231	2008.360	513.360
	232	2007.920	511.920
	233	2007.480	510.480
	234	2007.040	509.040
	235	2006.600	507.600
	236	2006.160	506.160
	237	2005.720	504.720
	238	2005.280	503.280
	239	2004.840	501.840
	240	2004.400	500.400
	241	2003.960	498.960
	242	2003.520	497.520
	243	2003.080	496.080
	244	2002.640	494.640
	245	2002.200	493.200
	246	2001.760	491.760
	247	2001.320	490.320
	248	2000.880	488.880
	249	2000.440	487.440
	250	2000.000	486.000
	251	2014.920	488.160
	252	2029.840	490.320
	253	2044.760	492.480
	254	2059.680	494.640
	255	2074.600	496.800
	256	2089.520	498.960
	257	2104.440	501.120
	258	2119.360	503.280
	259	2134.280	505.440
	260	2149.200	507.600
	261	2164.120	509.760
	262	2179.040	511.920
	263	2193.960	514.080
	264	2208.880	516.240
	265	2223.800	518.400
	266	2238.720	520.560
	267	2253.640	522.720
	268	2268.560	524.880
	269	2283.480	527.040
	270	2298.400	529.200
	271	2313.320	531.360
	272	2328.240	533.520
	273	2343.160	535.680
	274	2358.080	537.840
	275	2373.000	540.000
	276	2387.920	542.160
	277	2402.840	544.320
	278	2417.760	546.480
	279	2432.680	548.640
	280	2447.600	550.800
	281	2462.520	552.960
	282	2477.440	555.120
	283	2492.360	557.280
	284	2507.280	559.440
	285	2522.200	561.600
	286	2537.120	563.760
	287	2552.040	565.920
	288	2566.960	568.080
	289	2581.880	570.240
	290	2596.800	572.400
	291	2611.720	574.560
	292	2626.640	576.720
	293	2641.560	578.880
	294	2656.480	581.040
	295	2671.400	583.200
	296	2686.320	585.360
	297	2701.240	587.520
	298	2716.160	589.680
	299	2731.080	591.840
	300	2746.000	594.000
	301	2701.480	593.800
	302	2656.960	593.600
	303	2612.440	593.400
	304	2567.920	593.200
	305	2523.400	593.000
	306	2478.880	592.800
	307	2434.360	592.600
	308	2389.840	592.400
	309	2345.320	592.200
	310	2300.800	592.000
	311	2256.280	591.800
	312	2211.760	591.600
	313	2167.240	591.400
	314	2122.720	591.200
	315	2078.200	591.000
	316	2033.680	590.800
	317	1989.160	590.600
	318	1944.640	590.400
	319	1900.120	590.200
	320	1855.600	590.000
	321	1811.080	589.800
	322	1766.560	589.600
	323	1722.040	589.400
	324	1677.520	589.200
	325	1633.000	589.000
	326	1588.480	588.800
	327	1543.960	588.600
	328	1499.440	588.400
	329	1454.920	588.200
	330	1410.400	588.000
	331	1365.880	587.800
	332	1321.360	587.600
	333	1276.840	587.400
	334	1232.320	587.200
	335	1187.800	587.000
	336	1143.280	586.800
	337	1098.760	586.600
	338	1054.240	586.400
	339	1009.720	586.200
	340	965.200	586.000
	341	920.680	585.800
	342	876.160	585.600
	343	831.640	585.400
	344	787.120	585.200
	345	742.600	585.000
	346	698.080	584.800
	347	653.560	584.600
	348	609.040	584.400
	349	564.520	584.200
	350	520.000	584.000
	351	541.083	583.584
	352	562.167	583.169
	353	583.250	582.753
	354	604.334	582.337
	355	625.417	581.922
	356	646.500	581.506
	357	667.584	581.091
	358	688.667	580.675
	359	709.751	580.259
	360	730.834	579.844
	361	751.917	579.428
	362	773.001	579.012
	363	794.084	578.597
	364	815.168	578.181
	365	836.251	577.766
	366	857.334	577.350
	367	878.418	576.934
	368	899.501	576.519
	369	920.585	576.103
	370	941.668	575.687
	371	962.751	575.272
	372	983.835	574.856
	373	1004.918	574.440
	374	1026.002	574.025
	375	1047.085	573.609
	376	1068.168	573.194
	377	1089.252	572.778
	378	1110.335	572.362
	379	1131.419	571.947
	380	1152.502	571.531
	381	1173.585	571.115
	382	1194.669	570.700
	383	1215.752	570.284
	384	1236.836	569.869
	385	1257.919	569.453
	386	1279.002	569.037
	387	1300.086	568.622
	388	1321.169	568.206
	389	1342.253	567.790
	390	1363.336	567.375
	391	1384.419	566.959
	392	1405.503	566.543
	393	1426.586	566.128
	394	1447.670	565.712
	395	1468.753	565.297
	396	1489.836	564.881
	397	1510.920	564.465
	398	1532.003	564.050
	399	1553.087	563.634
	400	1574.170	563.218
	401	1575.132	563.305
	402	1576.094	563.392
	403	1577.056	563.479
	404	1578.018	563.566
	405	1578.980	563.653
	406	1579.942	563.740
	407	1580.904	563.827
	408	1581.865	563.914
	409	1582.827	564.001
	410	1583.789	564.088
	411	1584.751	564.175
	412	1585.713	564.262
	413	1586.675	564.349
	414	1587.637	564.436
	415	1588.599	564.523
	416	1589.561	564.610
	417	1590.523	564.696
	418	1591.485	564.783
	419	1592.447	564.870
	420	1593.409	564.957
	421	1594.371	565.044
	422	1595.333	565.131
	423	1596.295	565.218
	424	1597.257	565.305
	425	1598.218	565.392
	426	1599.180	565.479
	427	1600.142	565.566
	428	1601.104	565.653
	429	1602.066	565.740
	430	1603.028	565.827
	431	1603.990	565.914
	432	1604.952	566.001
	433	1605.914	566.088
	434	1606.876	566.174
	435	1607.838	566.261
	436	1608.800	566.348
	437	1609.762	566.435
	438	1610.724	566.522
	439	1611.686	566.609
	440	1612.648	566.696
	441	1613.609	566.783
	442	1614.571	566.870
	443	1615.533	566.957
	444	1616.495	567.044
	445	1617.457	567.131
	446	1618.419	567.218
	447	1619.381	567.305
	448	1620.343	567.392
	449	1621.305	567.479
	450	1622.267	567.566
	451	1621.062	567.574
	452	1619.856	567.583
	453	1618.651	567.592
	454	1617.446	567.600
	455	1616.240	567.609
	456	1615.035	567.618
	457	1613.830	567.626
	458	1612.624	567.635
	459	1611.419	567.644
	460	1610.214	567.652
	461	1609.008	567.661
	462	1607.803	567.670
	463	1606.598	567.679
	464	1605.392	567.687
	465	1604.187	567.696
	466	1602.982	567.705
	467	1601.776	567.713
	468	1600.571	567.722
	469	1599.366	567.731
	470	1598.160	567.739
	471	1596.955	567.748
	472	1595.750	567.757
	473	1594.544	567.765
	474	1593.339	567.774
	475	1592.133	567.783
	476	1590.928	567.791
	477	1589.723	567.800
	478	1588.517	567.809
	479	1587.312	567.818
	480	1586.107	567.826
	481	1584.901	567.835
	482	1583.696	567.844
	483	1582.491	567.852
	484	1581.285	567.861
	485	1580.080	567.870
	486	1578.875	567.878
	487	1577.669	567.887
	488	1576.464	567.896
	489	1575.259	567.904
	490	1574.053	567.913
	491	1572.848	567.922
	492	1571.643	567.930
	493	1570.437	567.939
	494	1569.232	567.948
	495	1568.027	567.957
	496	1566.821	567.965
	497	1565.616	567.974
	498	1564.411	567.983
	499	1563.205	567.991
	500	1562.000	568.000
	501	1561.984	567.986
	502	1561.969	567.972
	503	1561.953	567.958
	504	1561.937	567.944
	505	1561.922	567.930
	506	1561.906	567.916
	507	1561.891	567.902
	508	1561.875	567.888
	509	1561.859	567.874
	510	1561.844	567.860
	511	1561.828	567.846
	512	1561.812	567.832
	513	1561.797	567.818
	514	1561.781	567.804
	515	1561.766	567.790
	516	1561.750	567.776
	517	1561.734	567.762
	518	1561.719	567.748
	519	1561.703	567.734
	520	1561.687	567.720
	521	1561.672	567.706
	522	1561.656	567.692
	523	1561.641	567.678
	524	1561.625	567.664
	525	1561.609	567.650
	526	1561.594	567.637
	527	1561.578	567.623
	528	1561.562	567.609
	529	1561.547	567.595
	530	1561.531	567.581
	531	1561.515	567.567
	532	1561.500	567.553
	533	1561.484	567.539
	534	1561.469	567.525
	535	1561.453	567.511
	536	1561.437	567.497
	537	1561.422	567.483
	538	1561.406	567.469
	539	1561.390	567.455
	540	1561.375	567.441
	541	1561.359	567.427
	542	1561.344	567.413
	543	1561.328	567.399
	544	1561.312	567.385
	545	1561.297	567.371
	546	1561.281	567.357
	547	1561.265	567.343
	548	1561.250	567.329
	549	1561.234	567.315
	550	1561.219	567.301
	551	1562.290	567.581
	552	1563.361	567.861
	553	1564.432	568.141
	554	1565.504	568.421
	555	1566.575	568.701
	556	1567.646	568.981
	557	1568.718	569.261
	558	1569.789	569.541
	559	1570.860	569.821
	560	1571.932	570.101
	561	1573.003	570.381
	562	1574.074	570.661
	563	1575.146	570.941
	564	1576.217	571.221
	565	1577.288	571.501
	566	1578.359	571.781
	567	1579.431	572.061
	568	1580.502	572.341
	569	1581.573	572.621
	570	1582.645	572.901
	571	1583.716	573.181
	572	1584.787	573.461
	573	1585.859	573.741
	574	1586.930	574.021
	575	1588.001	574.301
	576	1589.073	574.581
	577	1590.144	574.861
	578	1591.215	575.141
	579	1592.287	575.421
	580	1593.358	575.701
	581	1594.429	575.981
	582	1595.500	576.261
	583	1596.572	576.541
	584	1597.643	576.821
	585	1598.714	577.101
	586	1599.786	577.381
	587	1600.857	577.661
	588	1601.928	577.941
	589	1603.000	578.221
	590	1604.071	578.501
	591	1605.142	578.781
	592	1606.214	579.061
	593	1607.285	579.341
	594	1608.356	579.621
	595	1609.428	579.901
	596	1610.499	580.181
	597	1611.570	580.461
	598	1612.641	580.741
	599	1613.713	581.021
	600	1614.784	581.301
	601	1614.968	581.395
	602	1615.153	581.489
	603	1615.337	581.583
	604	1615.521	581.677
	605	1615.706	581.771
	606	1615.890	581.865
	607	1616.074	581.959
	608	1616.259	582.053
	609	1616.443	582.147
	610	1616.627	582.241
	611	1616.812	582.335
	612	1616.996	582.429
	613	1617.180	582.523
	614	1617.365	582.617
	615	1617.549	582.711
	616	1617.733	582.805
	617	1617.917	582.899
	618	1618.102	582.993
	619	1618.286	583.087
	620	1618.470	583.181
	621	1618.655	583.275
	622	1618.839	583.369
	623	1619.023	583.463
	624	1619.208	583.557
	625	1619.392	583.650
	626	1619.576	583.744
	627	1619.761	583.838
	628	1619.945	583.932
	629	1620.129	584.026
	630	1620.314	584.120
	631	1620.498	584.214
	632	1620.682	584.308
	633	1620.867	584.402
	634	1621.051	584.496
	635	1621.235	584.590
	636	1621.420	584.684
	637	1621.604	584.778
	638	1621.788	584.872
	639	1621.972	584.966
	640	1622.157	585.060
	641	1622.341	585.154
	642	1622.525	585.248
	643	1622.710	585.342
	644	1622.894	585.436
	645	1623.078	585.530
	646	1623.263	585.624
	647	1623.447	585.718
	648	1623.631	585.812
	649	1623.816	585.906
	650	1624.000	586.000
	651	1623.520	586.080
	652	1623.040	586.160
	653	1622.560	586.240
	654	1622.080	586.320
	655	1621.600	586.400
	656	1621.120	586.480
	657	1620.640	586.560
	658	1620.160	586.640
	659	1619.680	586.720
	660	1619.200	586.800
	661	1618.720	586.880
	662	1618.240	586.960
	663	1617.760	587.040
	664	1617.280	587.120
	665	1616.800	587.200
	666	1616.320	587.280
	667	1615.840	587.360
	668	1615.360	587.440
	669	1614.880	587.520
	670	1614.400	587.600
	671	1613.920	587.680
	672	1613.440	587.760
	673	1612.960	587.840
	674	1612.480	587.920
	675	1612.000	588.000
	676	1611.520	588.080
	677	1611.040	588.160
	678	1610.560	588.240
	679	1610.080	588.320
	680	1609.600	588.400
	681	1609.120	588.480
	682	1608.640	588.560
	683	1608.160	588.640
	684	1607.680	588.720
	685	1607.200	588.800
	686	1606.720	588.880
	687	1606.240	588.960
	688	1605.760	589.040
	689	1605.280	589.120
	690	1604.800	589.200
	691	1604.320	589.280
	692	1603.840	589.360
	693	1603.360	589.440
	694	1602.880	589.520
	695	1602.400	589.600
	696	1601.920	589.680
	697	1601.440	589.760
	698	1600.960	589.840
	699	1600.480	589.920
	700	1600.000	590.000
	701	1599.840	590.040
	702	1599.680	590.080
	703	1599.520	590.120
	704	1599.360	590.160
	705	1599.200	590.200
	706	1599.040	590.240
	707	1598.880	590.280
	708	1598.720	590.320
	709	1598.560	590.360
	710	1598.400	590.400
	711	1598.240	590.440
	712	1598.080	590.480
	713	1597.920	590.520
	714	1597.760	590.560
	715	1597.600	590.600
	716	1597.440	590.640
	717	1597.280	590.680
	718	1597.120	590.720
	719	1596.960	590.760
	720	1596.800	590.800
	721	1596.640	590.840
	722	1596.480	590.880
	723	1596.320	590.920
	724	1596.160	590.960
	725	1596.000	591.000
	726	1595.840	591.040
	727	1595.680	591.080
	728	1595.520	591.120
	729	1595.360	591.160
	730	1595.200	591.200
	731	1595.040	591.240
	732	1594.880	591.280
	733	1594.720	591.320
	734	1594.560	591.360
	735	1594.400	591.400
	736	1594.240	591.440
	737	1594.080	591.480
	738	1593.920	591.520
	739	1593.760	591.560
	740	1593.600	591.600
	741	1593.440	591.640
	742	1593.280	591.680
	743	1593.120	591.720
	744	1592.960	591.760
	745	1592.800	591.800
	746	1592.640	591.840
	747	1592.480	591.880
	748	1592.320	591.920
	749	1592.160	591.960
	750	1592.000	592.000
	751	1592.409	592.205
	752	1592.817	592.411
	753	1593.226	592.616
	754	1593.634	592.821
	755	1594.043	593.026
	756	1594.451	593.232
	757	1594.860	593.437
	758	1595.268	593.642
	759	1595.677	593.848
	760	1596.085	594.053
	761	1596.494	594.258
	762	1596.903	594.464
	763	1597.311	594.669
	764	1597.720	594.874
	765	1598.128	595.079
	766	1598.537	595.285
	767	1598.945	595.490
	768	1599.354	595.695
	769	1599.762	595.901
	770	1600.171	596.106
	771	1600.579	596.311
	772	1600.988	596.516
	773	1601.397	596.722
	774	1601.805	596.927
	775	1602.214	597.132
	776	1602.622	597.338
	777	1603.031	597.543
	778	1603.439	597.748
	779	1603.848	597.953
	780	1604.256	598.159
	781	1604.665	598.364
	782	1605.073	598.569
	783	1605.482	598.775
	784	1605.891	598.980
	785	1606.299	599.185
	786	1606.708	599.391
	787	1607.116	599.596
	788	1607.525	599.801
	789	1607.933	600.006
	790	1608.342	600.212
	791	1608.750	600.417
	792	1609.159	600.622
	793	1609.567	600.828
	794	1609.976	601.033
	795	1610.385	601.238
	796	1610.793	601.443
	797	1611.202	601.649
	798	1611.610	601.854
	799	1612.019	602.059
	800	1612.427	602.265
	801	1612.189	601.508
	802	1611.951	600.751
	803	1611.712	599.995
	804	1611.474	599.238
	805	1611.236	598.482
	806	1610.998	597.725
	807	1610.759	596.969
	808	1610.521	596.212
	809	1610.283	595.456
	810	1610.045	594.699
	811	1609.806	593.942
	812	1609.568	593.186
	813	1609.330	592.429
	814	1609.092	591.673
	815	1608.853	590.916
	816	1608.615	590.160
	817	1608.377	589.403
	818	1608.139	588.647
	819	1607.900	587.890
	820	1607.662	587.134
	821	1607.424	586.377
	822	1607.186	585.620
	823	1606.947	584.864
	824	1606.709	584.107
	825	1606.471	583.351
	826	1606.233	582.594
	827	1605.994	581.838
	828	1605.756	581.081
	829	1605.518	580.325
	830	1605.280	579.568
	831	1605.041	578.811
	832	1604.803	578.055
	833	1604.565	577.298
	834	1604.327	576.542
	835	1604.088	575.785
	836	1603.850	575.029
	837	1603.612	574.272
	838	1603.374	573.516
	839	1603.135	572.759
	840	1602.897	572.002
	841	1602.659	571.246
	842	1602.421	570.489
	843	1602.182	569.733
	844	1601.944	568.976
	845	1601.706	568.220
	846	1601.468	567.463
	847	1601.229	566.707
	848	1600.991	565.950
	849	1600.753	565.193
	850	1600.515	564.437
	851	1616.904	568.851
	852	1633.294	573.264
	853	1649.684	577.678
	854	1666.074	582.092
	855	1682.464	586.506
	856	1698.853	590.920
	857	1715.243	595.333
	858	1731.633	599.747
	859	1748.023	604.161
	860	1764.413	608.575
	861	1780.802	612.989
	862	1797.192	617.402
	863	1813.582	621.816
	864	1829.972	626.230
	865	1846.362	630.644
	866	1862.751	635.057
	867	1879.141	639.471
	868	1895.531	643.885
	869	1911.921	648.299
	870	1928.311	652.713
	871	1944.700	657.126
	872	1961.090	661.540
	873	1977.480	665.954
	874	1993.870	670.368
	875	2010.260	674.782
	876	2026.650	679.195
	877	2043.039	683.609
	878	2059.429	688.023
	879	2075.819	692.437
	880	2092.209	696.850
	881	2108.599	701.264
	882	2124.988	705.678
	883	2141.378	710.092
	884	2157.768	714.506
	885	2174.158	718.919
	886	2190.548	723.333
	887	2206.937	727.747
	888	2223.327	732.161
	889	2239.717	736.575
	890	2256.107	740.988
	891	2272.497	745.402
	892	2288.886	749.816
	893	2305.276	754.230
	894	2321.666	758.644
	895	2338.056	763.057
	896	2354.446	767.471
	897	2370.835	771.885
	898	2387.225	776.299
	899	2403.615	780.712
	900	2420.005	785.126
	901	2417.381	784.151
	902	2414.756	783.175
	903	2412.132	782.199
	904	2409.508	781.224
	905	2406.884	780.248
	906	2404.260	779.273
	907	2401.635	778.297
	908	2399.011	777.322
	909	2396.387	776.346
	910	2393.763	775.370
	911	2391.138	774.395
	912	2388.514	773.419
	913	2385.890	772.444
	914	2383.266	771.468
	915	2380.642	770.492
	916	2378.017	769.517
	917	2375.393	768.541
	918	2372.769	767.566
	919	2370.145	766.590
	920	2367.520	765.615
	921	2364.896	764.639
	922	2362.272	763.663
	923	2359.648	762.688
	924	2357.024	761.712
	925	2354.399	760.737
	926	2351.775	759.761
	927	2349.151	758.785
	928	2346.527	757.810
	929	2343.902	756.834
	930	2341.278	755.859
	931	2338.654	754.883
	932	2336.030	753.908
	933	2333.406	752.932
	934	2330.781	751.956
	935	2328.157	750.981
	936	2325.533	750.005
	937	2322.909	749.030
	938	2320.284	748.054
	939	2317.660	747.079
	940	2315.036	746.103
	941	2312.412	745.127
	942	2309.787	744.152
	943	2307.163	743.176
	944	2304.539	742.201
	945	2301.915	741.225
	946	2299.291	740.249
	947	2296.666	739.274
	948	2294.042	738.298
	949	2291.418	737.323
	950	2288.794	736.347
	951	2277.709	731.632
	952	2266.624	726.917
	953	2255.539	722.202
	954	2244.454	717.487
	955	2233.369	712.772
	956	2222.284	708.057
	957	2211.199	703.341
	958	2200.114	698.626
	959	2189.029	693.911
	960	2177.944	689.196
	961	2166.859	684.481
	962	2155.774	679.766
	963	2144.689	675.051
	964	2133.604	670.336
	965	2122.519	665.621
	966	2111.434	660.906
	967	2100.349	656.190
	968	2089.264	651.475
	969	2078.179	646.760
	970	2067.094	642.045
	971	2056.009	637.330
	972	2044.924	632.615
	973	2033.839	627.900
	974	2022.754	623.185
	975	2011.669	618.470
	976	2000.584	613.755
	977	1989.499	609.039
	978	1978.414	604.324
	979	1967.329	599.609
	980	1956.244	594.894
	981	1945.159	590.179
	982	1934.074	585.464
	983	1922.989	580.749
	984	1911.904	576.034
	985	1900.819	571.319
	986	1889.734	566.604
	987	1878.649	561.888
	988	1867.564	557.173
	989	1856.479	552.458
	990	1845.394	547.743
	991	1834.309	543.028
	992	1823.224	538.313
	993	1812.139	533.598
	994	1801.054	528.883
	995	1789.969	524.168
	996	1778.884	519.453
	997	1767.799	514.738
	998	1756.714	510.022
	999	1745.629	505.307
	1000	1734.544	500.592
	1001	1734.413	500.900
	1002	1734.282	501.209
	1003	1734.151	501.517
	1004	1734.020	501.825
	1005	1733.889	502.133
	1006	1733.758	502.441
	1007	1733.628	502.749
	1008	1733.497	503.057
	1009	1733.366	503.366
	1010	1733.235	503.674
	1011	1733.104	503.982
	1012	1732.973	504.290
	1013	1732.842	504.598
	1014	1732.711	504.906
	1015	1732.581	505.215
	1016	1732.450	505.523
	1017	1732.319	505.831
	1018	1732.188	506.139
	1019	1732.057	506.447
	1020	1731.926	506.755
	1021	1731.795	507.063
	1022	1731.664	507.372
	1023	1731.534	507.680
	1024	1731.403	507.988
	1025	1731.272	508.296
	1026	1731.141	508.604
	1027	1731.010	508.912
	1028	1730.879	509.221
	1029	1730.748	509.529
	1030	1730.617	509.837
	1031	1730.487	510.145
	1032	1730.356	510.453
	1033	1730.225	510.761
	1034	1730.094	511.070
	1035	1729.963	511.378
	1036	1729.832	511.686
	1037	1729.701	511.994
	1038	1729.570	512.302
	1039	1729.440	512.610
	1040	1729.309	512.918
	1041	1729.178	513.227
	1042	1729.047	513.535
	1043	1728.916	513.843
	1044	1728.785	514.151
	1045	1728.654	514.459
	1046	1728.523	514.767
	1047	1728.393	515.076
	1048	1728.262	515.384
	1049	1728.131	515.692
	1050	1728.000	516.000
	1051	1728.840	515.240
	1052	1729.680	514.480
	1053	1730.520	513.720
	1054	1731.360	512.960
	1055	1732.200	512.200
	1056	1733.040	511.440
	1057	1733.880	510.680
	1058	1734.720	509.920
	1059	1735.560	509.160
	1060	1736.400	508.400
	1061	1737.240	507.640
	1062	1738.080	506.880
	1063	1738.920	506.120
	1064	1739.760	505.360
	1065	1740.600	504.600
	1066	1741.440	503.840
	1067	1742.280	503.080
	1068	1743.120	502.320
	1069	1743.960	501.560
	1070	1744.800	500.800
	1071	1745.640	500.040
	1072	1746.480	499.280
	1073	1747.320	498.520
	1074	1748.160	497.760
	1075	1749.000	497.000
	1076	1749.840	496.240
	1077	1750.680	495.480
	1078	1751.520	494.720
	1079	1752.360	493.960
	1080	1753.200	493.200
	1081	1754.040	492.440
	1082	1754.880	491.680
	1083	1755.720	490.920
	1084	1756.560	490.160
	1085	1757.400	489.400
	1086	1758.240	488.640
	1087	1759.080	487.880
	1088	1759.920	487.120
	1089	1760.760	486.360
	1090	1761.600	485.600
	1091	1762.440	484.840
	1092	1763.280	484.080
	1093	1764.120	483.320
	1094	1764.960	482.560
	1095	1765.800	481.800
	1096	1766.640	481.040
	1097	1767.480	480.280
	1098	1768.320	479.520
	1099	1769.160	478.760
	1100	1770.000	478.000
	1101	1769.840	478.400
	1102	1769.680	478.800
	1103	1769.520	479.200
	1104	1769.360	479.600
	1105	1769.200	480.000
	1106	1769.040	480.400
	1107	1768.880	480.800
	1108	1768.720	481.200
	1109	1768.560	481.600
	1110	1768.400	482.000
	1111	1768.240	482.400
	1112	1768.080	482.800
	1113	1767.920	483.200
	1114	1767.760	483.600
	1115	1767.600	484.000
	1116	1767.440	484.400
	1117	1767.280	484.800
	1118	1767.120	485.200
	1119	1766.960	485.600
	1120	1766.800	486.000
	1121	1766.640	486.400
	1122	1766.480	486.800
	1123	1766.320	487.200
	1124	1766.160	487.600
	1125	1766.000	488.000
	1126	1765.840	488.400
	1127	1765.680	488.800
	1128	1765.520	489.200
	1129	1765.360	489.600
	1130	1765.200	490.000
	1131	1765.040	490.400
	1132	1764.880	490.800
	1133	1764.720	491.200
	1134	1764.560	491.600
	1135	1764.400	492.000
	1136	1764.240	492.400
	1137	1764.080	492.800
	1138	1763.920	493.200
	1139	1763.760	493.600
	1140	1763.600	494.000
	1141	1763.440	494.400
	1142	1763.280	494.800
	1143	1763.120	495.200
	1144	1762.960	495.600
	1145	1762.800	496.000
	1146	1762.640	496.400
	1147	1762.480	496.800
	1148	1762.320	497.200
	1149	1762.160	497.600
	1150	1762.000	498.000
	1151	1759.844	499.991
	1152	1757.687	501.983
	1153	1755.531	503.974
	1154	1753.375	505.965
	1155	1751.218	507.957
	1156	1749.062	509.948
