	2580	1123.194	516.339
	2581	1122.222	516.444
	2582	1121.250	516.550
	2583	1120.278	516.656
	2584	1119.306	516.761
	2585	1118.333	516.867
	2586	1117.361	516.972
	2587	1116.389	517.078
	2588	1115.417	517.183
	2589	1114.444	517.289
	2590	1113.472	517.394
	2591	1112.500	517.500
	2592	1111.528	517.606
	2593	1110.556	517.711
	2594	1109.583	517.817
	2595	1108.611	517.922
	2596	1107.639	518.028
	2597	1106.667	518.133
	2598	1105.694	518.239
	2599	1104.722	518.344
	2600	1103.750	518.450
	2601	1102.778	518.556
	2602	1101.806	518.661
	2603	1100.833	518.767
	2604	1099.861	518.872
	2605	1098.889	518.978
	2606	1097.917	519.083
	2607	1096.944	519.189
	2608	1095.972	519.294
	2609	1095.000	519.400
	2610	1094.028	519.506
	2611	1093.056	519.611
	2612	1092.083	519.717
	2613	1091.111	519.822
	2614	1090.139	519.928
	2615	1089.167	520.033
	2616	1088.194	520.139
	2617	1087.222	520.244
	2618	1086.250	520.350
	2619	1085.278	520.456
	2620	1084.306	520.561
	2621	1083.333	520.667
	2622	1082.361	520.772
	2623	1081.389	520.878
	2624	1080.417	520.983
	2625	1079.444	521.089
	2626	1078.472	521.194
	2627	1077.500	521.300
	2628	1076.528	521.406
	2629	1075.556	521.511
	2630	1074.583	521.617
	2631	1073.611	521.722
	2632	1072.639	521.828
	2633	1071.667	521.933
	2634	1070.694	522.039
	2635	1069.722	522.144
	2636	1068.750	522.250
	2637	1067.778	522.356
	2638	1066.806	522.461
	2639	1065.833	522.567
	2640	1064.861	522.672
	2641	1063.889	522.778
	2642	1062.917	522.883
	2643	1061.944	522.989
	2644	1060.972	523.094
	2645	1060.000	523.200
	2646	1059.028	523.306
	2647	1058.056	523.411
	2648	1057.083	523.517
	2649	1056.111	523.622
	2650	1055.139	523.728
	2651	1054.167	523.833
	2652	1053.194	523.939
	2653	1052.222	524.044
	2654	1051.250	524.150
	2655	1050.278	524.256
	2656	1049.306	524.361
	2657	1048.333	524.467
	2658	1047.361	524.572
	2659	1046.389	524.678
	2660	1045.417	524.783
	2661	1044.444	524.889
	2662	1043.472	524.994
	2663	1042.500	525.100
	2664	1041.528	525.206
	2665	1040.556	525.311
	2666	1039.583	525.417
	2667	1038.611	525.522
	2668	1037.639	525.628
	2669	1036.667	525.733
	2670	1035.694	525.839
	2671	1034.722	525.944
	2672	1033.750	526.050
	2673	1032.778	526.156
	2674	1031.806	526.261
	2675	1030.833	526.367
	2676	1029.861	526.472
	2677	1028.889	526.578
	2678	1027.917	526.683
	2679	1026.944	526.789
	2680	1025.972	526.894
	2681	1025.000	527.000
	2682	1025.675	526.869
	2683	1026.350	526.738
	2684	1027.025	526.608
	2685	1027.700	526.477
	2686	1028.376	526.346
	2687	1029.051	526.215
	2688	1029.726	526.084
	2689	1030.401	525.954
	2690	1031.076	525.823
	2691	1031.751	525.692
	2692	1032.426	525.561
	2693	1033.101	525.430
	2694	1033.776	525.300
	2695	1034.451	525.169
	2696	1035.127	525.038
	2697	1035.802	524.907
	2698	1036.477	524.776
	2699	1037.152	524.646
	2700	1037.827	524.515
	2701	1038.502	524.384
	2702	1039.177	524.253
	2703	1039.852	524.122
	2704	1040.527	523.992
	2705	1041.203	523.861
	2706	1041.878	523.730
	2707	1042.553	523.599
	2708	1043.228	523.468
	2709	1043.903	523.338
	2710	1044.578	523.207
	2711	1045.253	523.076
	2712	1045.928	522.945
	2713	1046.603	522.814
	2714	1047.278	522.684
	2715	1047.954	522.553
	2716	1048.629	522.422
	2717	1049.304	522.291
	2718	1049.979	522.160
	2719	1050.654	522.030
	2720	1051.329	521.899
	2721	1052.004	521.768
	2722	1052.679	521.637
	2723	1053.354	521.506
	2724	1054.030	521.376
	2725	1054.705	521.245
	2726	1055.380	521.114
	2727	1056.055	520.983
	2728	1056.730	520.852
	2729	1057.405	520.722
	2730	1058.080	520.591
	2731	1058.755	520.460
	2732	1059.430	520.329
	2733	1060.105	520.198
	2734	1060.781	520.068
	2735	1061.456	519.937
	2736	1062.131	519.806
	2737	1062.806	519.675
	2738	1063.481	519.544
	2739	1064.156	519.414
	2740	1064.831	519.283
	2741	1065.506	519.152
	2742	1066.181	519.021
	2743	1066.857	518.890
	2744	1067.532	518.759
	2745	1068.207	518.629
	2746	1068.882	518.498
	2747	1069.557	518.367
	2748	1070.232	518.236
	2749	1070.907	518.105
	2750	1071.582	517.975
	2751	1072.257	517.844
	2752	1072.932	517.713
	2753	1073.608	517.582
	2754	1074.283	517.451
	2755	1074.958	517.321
	2756	1075.633	517.190
	2757	1076.308	517.059
	2758	1076.983	516.928
	2759	1077.658	516.797
	2760	1078.333	516.667
	2761	1079.008	516.536
	2762	1079.684	516.405
	2763	1080.359	516.274
	2764	1081.034	516.143
	2765	1081.709	516.013
	2766	1082.384	515.882
	2767	1083.059	515.751
	2768	1083.734	515.620
	2769	1084.409	515.489
	2770	1085.084	515.359
	2771	1085.759	515.228
	2772	1086.435	515.097
	2773	1087.110	514.966
	2774	1087.785	514.835
	2775	1088.460	514.705
	2776	1089.135	514.574
	2777	1089.810	514.443
	2778	1090.485	514.312
	2779	1091.160	514.181
	2780	1091.835	514.051
	2781	1092.511	513.920
	2782	1093.186	513.789
	2783	1093.861	513.658
	2784	1094.536	513.527
	2785	1095.211	513.397
	2786	1095.886	513.266
	2787	1096.561	513.135
	2788	1097.236	513.004
	2789	1097.911	512.873
	2790	1098.586	512.743
	2791	1099.262	512.612
	2792	1099.937	512.481
	2793	1100.612	512.350
	2794	1101.287	512.219
	2795	1101.962	512.089
	2796	1102.637	511.958
	2797	1103.312	511.827
	2798	1103.987	511.696
	2799	1104.662	511.565
	2800	1105.338	511.435
	2801	1106.013	511.304
	2802	1106.688	511.173
	2803	1107.363	511.042
	2804	1108.038	510.911
	2805	1108.713	510.781
	2806	1109.388	510.650
	2807	1110.063	510.519
	2808	1110.738	510.388
	2809	1111.414	510.257
	2810	1112.089	510.127
	2811	1112.764	509.996
	2812	1113.439	509.865
	2813	1114.114	509.734
	2814	1114.789	509.603
	2815	1115.464	509.473
	2816	1116.139	509.342
	2817	1116.814	509.211
	2818	1117.489	509.080
	2819	1118.165	508.949
	2820	1118.840	508.819
	2821	1119.515	508.688
	2822	1120.190	508.557
	2823	1120.865	508.426
	2824	1121.540	508.295
	2825	1122.215	508.165
	2826	1122.890	508.034
	2827	1123.565	507.903
	2828	1124.241	507.772
	2829	1124.916	507.641
	2830	1125.591	507.511
	2831	1126.266	507.380
	2832	1126.941	507.249
	2833	1127.616	507.118
	2834	1128.291	506.987
	2835	1128.966	506.857
	2836	1129.641	506.726
	2837	1130.316	506.595
	2838	1130.992	506.464
	2839	1131.667	506.333
	2840	1132.342	506.203
	2841	1133.017	506.072
	2842	1133.692	505.941
	2843	1134.367	505.810
	2844	1135.042	505.679
	2845	1135.717	505.549
	2846	1136.392	505.418
	2847	1137.068	505.287
	2848	1137.743	505.156
	2849	1138.418	505.025
	2850	1139.093	504.895
	2851	1139.768	504.764
	2852	1140.443	504.633
	2853	1141.118	504.502
	2854	1141.793	504.371
	2855	1142.468	504.241
	2856	1143.143	504.110
	2857	1143.819	503.979
	2858	1144.494	503.848
	2859	1145.169	503.717
	2860	1145.844	503.586
	2861	1146.519	503.456
	2862	1147.194	503.325
	2863	1147.869	503.194
	2864	1148.544	503.063
	2865	1149.219	502.932
	2866	1149.895	502.802
	2867	1150.570	502.671
	2868	1151.245	502.540
	2869	1151.920	502.409
	2870	1152.595	502.278
	2871	1153.270	502.148
	2872	1153.945	502.017
	2873	1154.620	501.886
	2874	1155.295	501.755
	2875	1155.970	501.624
	2876	1156.646	501.494
	2877	1157.321	501.363
	2878	1157.996	501.232
	2879	1158.671	501.101
	2880	1159.346	500.970
	2881	1160.021	500.840
	2882	1160.696	500.709
	2883	1161.371	500.578
	2884	1162.046	500.447
	2885	1162.722	500.316
	2886	1163.397	500.186
	2887	1164.072	500.055
	2888	1164.747	499.924
	2889	1165.422	499.793
	2890	1166.097	499.662
	2891	1166.772	499.532
	2892	1167.447	499.401
	2893	1168.122	499.270
	2894	1168.797	499.139
	2895	1169.473	499.008
	2896	1170.148	498.878
	2897	1170.823	498.747
	2898	1171.498	498.616
	2899	1172.173	498.485
	2900	1172.848	498.354
	2901	1173.523	498.224
	2902	1174.198	498.093
	2903	1174.873	497.962
	2904	1175.549	497.831
	2905	1176.224	497.700
	2906	1176.899	497.570
	2907	1177.574	497.439
	2908	1178.249	497.308
	2909	1178.924	497.177
	2910	1179.599	497.046
	2911	1180.274	496.916
	2912	1180.949	496.785
	2913	1181.624	496.654
	2914	1182.300	496.523
	2915	1182.975	496.392
	2916	1183.650	496.262
	2917	1184.325	496.131
	2918	1185.000	496.000
	2919	1191.000	496.483
	2920	1197.000	496.967
	2921	1203.000	497.450
	2922	1209.000	497.933
	2923	1215.000	498.417
	2924	1221.000	498.900
	2925	1227.000	499.383
	2926	1233.000	499.867
	2927	1239.000	500.350
	2928	1245.000	500.833
	2929	1251.000	501.317
	2930	1257.000	501.800
	2931	1263.000	502.283
	2932	1269.000	502.767
	2933	1275.000	503.250
	2934	1281.000	503.733
	2935	1287.000	504.217
	2936	1293.000	504.700
	2937	1299.000	505.183
	2938	1305.000	505.667
	2939	1311.000	506.150
	2940	1317.000	506.633
	2941	1323.000	507.117
	2942	1329.000	507.600
	2943	1335.000	508.083
	2944	1341.000	508.567
	2945	1347.000	509.050
	2946	1353.000	509.533
	2947	1359.000	510.017
	2948	1365.000	510.500
	2949	1371.000	510.983
	2950	1377.000	511.467
	2951	1383.000	511.950
	2952	1389.000	512.433
	2953	1395.000	512.917
	2954	1401.000	513.400
	2955	1407.000	513.883
	2956	1413.000	514.367
	2957	1419.000	514.850
	2958	1425.000	515.333
	2959	1431.000	515.817
	2960	1437.000	516.300
	2961	1443.000	516.783
	2962	1449.000	517.267
	2963	1455.000	517.750
	2964	1461.000	518.233
	2965	1467.000	518.717
	2966	1473.000	519.200
	2967	1479.000	519.683
	2968	1485.000	520.167
	2969	1491.000	520.650
	2970	1497.000	521.133
	2971	1503.000	521.617
	2972	1509.000	522.100
	2973	1515.000	522.583
	2974	1521.000	523.067
	2975	1527.000	523.550
	2976	1533.000	524.033
	2977	1539.000	524.517
	2978	1545.000	525.000
	2979	1542.699	525.015
	2980	1540.398	525.030
	2981	1538.098	525.045
	2982	1535.797	525.060
	2983	1533.496	525.075
	2984	1531.195	525.090
	2985	1528.895	525.105
	2986	1526.594	525.120
	2987	1524.293	525.135
	2988	1521.992	525.150
	2989	1519.692	525.165
	2990	1517.391	525.180
	2991	1515.090	525.195
	2992	1512.789	525.211
	2993	1510.489	525.226
	2994	1508.188	525.241
	2995	1505.887	525.256
	2996	1503.586	525.271
	2997	1501.286	525.286
	2998	1498.985	525.301
	2999	1496.684	525.316
	3000	1494.383	525.331
	3001	1492.083	525.346
	3002	1489.782	525.361
	3003	1487.481	525.376
	3004	1485.180	525.391
	3005	1482.880	525.406
	3006	1480.579	525.421
	3007	1478.278	525.436
	3008	1475.977	525.451
	3009	1473.677	525.466
	3010	1471.376	525.481
	3011	1469.075	525.496
	3012	1466.774	525.511
	3013	1464.474	525.526
	3014	1462.173	525.541
	3015	1459.872	525.556
	3016	1457.571	525.571
	3017	1455.271	525.586
	3018	1452.970	525.602
	3019	1450.669	525.617
	3020	1448.368	525.632
	3021	1446.068	525.647
	3022	1443.767	525.662
	3023	1441.466	525.677
	3024	1439.165	525.692
	3025	1436.865	525.707
	3026	1434.564	525.722
	3027	1432.263	525.737
	3028	1429.962	525.752
	3029	1427.662	525.767
	3030	1425.361	525.782
	3031	1423.060	525.797
	3032	1420.759	525.812
	3033	1418.459	525.827
	3034	1416.158	525.842
	3035	1413.857	525.857
	3036	1411.556	525.872
	3037	1409.256	525.887
	3038	1406.955	525.902
	3039	1404.654	525.917
	3040	1402.353	525.932
	3041	1400.053	525.947
	3042	1397.752	525.962
	3043	1395.451	525.977
	3044	1393.150	525.992
	3045	1390.850	526.008
	3046	1388.549	526.023
	3047	1386.248	526.038
	3048	1383.947	526.053
	3049	1381.647	526.068
	3050	1379.346	526.083
	3051	1377.045	526.098
	3052	1374.744	526.113
	3053	1372.444	526.128
	3054	1370.143	526.143
	3055	1367.842	526.158
	3056	1365.541	526.173
	3057	1363.241	526.188
	3058	1360.940	526.203
	3059	1358.639	526.218
	3060	1356.338	526.233
	3061	1354.038	526.248
	3062	1351.737	526.263
	3063	1349.436	526.278
	3064	1347.135	526.293
	3065	1344.835	526.308
	3066	1342.534	526.323
	3067	1340.233	526.338
	3068	1337.932	526.353
	3069	1335.632	526.368
	3070	1333.331	526.383
	3071	1331.030	526.398
	3072	1328.729	526.414
	3073	1326.429	526.429
	3074	1324.128	526.444
	3075	1321.827	526.459
	3076	1319.526	526.474
	3077	1317.226	526.489
	3078	1314.925	526.504
	3079	1312.624	526.519
	3080	1310.323	526.534
	3081	1308.023	526.549
	3082	1305.722	526.564
	3083	1303.421	526.579
	3084	1301.120	526.594
	3085	1298.820	526.609
	3086	1296.519	526.624
	3087	1294.218	526.639
	3088	1291.917	526.654
	3089	1289.617	526.669
	3090	1287.316	526.684
	3091	1285.015	526.699
	3092	1282.714	526.714
	3093	1280.414	526.729
	3094	1278.113	526.744
	3095	1275.812	526.759
	3096	1273.511	526.774
	3097	1271.211	526.789
	3098	1268.910	526.805
	3099	1266.609	526.820
	3100	1264.308	526.835
	3101	1262.008	526.850
	3102	1259.707	526.865
	3103	1257.406	526.880
	3104	1255.105	526.895
	3105	1252.805	526.910
	3106	1250.504	526.925
	3107	1248.203	526.940
	3108	1245.902	526.955
	3109	1243.602	526.970
	3110	1241.301	526.985
	3111	1239.000	527.000
	3112	1236.239	527.156
	3113	1233.477	527.312
	3114	1230.716	527.468
	3115	1227.954	527.624
	3116	1225.193	527.780
	3117	1222.431	527.936
	3118	1219.670	528.092
	3119	1216.908	528.248
	3120	1214.147	528.404
	3121	1211.385	528.560
	3122	1208.624	528.716
	3123	1205.862	528.872
	3124	1203.101	529.028
	3125	1200.339	529.183
	3126	1197.578	529.339
	3127	1194.817	529.495
	3128	1192.055	529.651
	3129	1189.294	529.807
	3130	1186.532	529.963
	3131	1183.771	530.119
	3132	1181.009	530.275
	3133	1178.248	530.431
	3134	1175.486	530.587
	3135	1172.725	530.743
	3136	1169.963	530.899
	3137	1167.202	531.055
	3138	1164.440	531.211
	3139	1161.679	531.367
	3140	1158.917	531.523
	3141	1156.156	531.679
	3142	1153.394	531.835
	3143	1150.633	531.991
	3144	1147.872	532.147
	3145	1145.110	532.303
	3146	1142.349	532.459
	3147	1139.587	532.615
	3148	1136.826	532.771
	3149	1134.064	532.927
	3150	1131.303	533.083
	3151	1128.541	533.239
	3152	1125.780	533.394
	3153	1123.018	533.550
	3154	1120.257	533.706
	3155	1117.495	533.862
	3156	1114.734	534.018
	3157	1111.972	534.174
	3158	1109.211	534.330
	3159	1106.450	534.486
	3160	1103.688	534.642
	3161	1100.927	534.798
	3162	1098.165	534.954
	3163	1095.404	535.110
	3164	1092.642	535.266
	3165	1089.881	535.422
	3166	1087.119	535.578
	3167	1084.358	535.734
	3168	1081.596	535.890
	3169	1078.835	536.046
	3170	1076.073	536.202
	3171	1073.312	536.358
	3172	1070.550	536.514
	3173	1067.789	536.670
	3174	1065.028	536.826
	3175	1062.266	536.982
	3176	1059.505	537.138
	3177	1056.743	537.294
	3178	1053.982	537.450
	3179	1051.220	537.606
	3180	1048.459	537.761
	3181	1045.697	537.917
	3182	1042.936	538.073
	3183	1040.174	538.229
	3184	1037.413	538.385
	3185	1034.651	538.541
	3186	1031.890	538.697
	3187	1029.128	538.853
	3188	1026.367	539.009
	3189	1023.606	539.165
	3190	1020.844	539.321
	3191	1018.083	539.477
	3192	1015.321	539.633
	3193	1012.560	539.789
	3194	1009.798	539.945
	3195	1007.037	540.101
	3196	1004.275	540.257
	3197	1001.514	540.413
	3198	998.752	540.569
	3199	995.991	540.725
	3200	993.229	540.881
	3201	990.468	541.037
	3202	987.706	541.193
	3203	984.945	541.349
	3204	982.183	541.505
	3205	979.422	541.661
	3206	976.661	541.817
	3207	973.899	541.972
	3208	971.138	542.128
	3209	968.376	542.284
	3210	965.615	542.440
	3211	962.853	542.596
	3212	960.092	542.752
	3213	957.330	542.908
	3214	954.569	543.064
	3215	951.807	543.220
	3216	949.046	543.376
	3217	946.284	543.532
	3218	943.523	543.688
	3219	940.761	543.844
	3220	938.000	544.000
	3221	944.080	544.120
	3222	950.160	544.240
	3223	956.240	544.360
	3224	962.320	544.480
	3225	968.400	544.600
	3226	974.480	544.720
	3227	980.560	544.840
	3228	986.640	544.960
	3229	992.720	545.080
	3230	998.800	545.200
	3231	1004.880	545.320
	3232	1010.960	545.440
	3233	1017.040	545.560
	3234	1023.120	545.680
	3235	1029.200	545.800
	3236	1035.280	545.920
	3237	1041.360	546.040
	3238	1047.440	546.160
	3239	1053.520	546.280
	3240	1059.600	546.400
	3241	1065.680	546.520
	3242	1071.760	546.640
	3243	1077.840	546.760
	3244	1083.920	546.880
	3245	1090.000	547.000
	3246	1096.080	547.120
	3247	1102.160	547.240
	3248	1108.240	547.360
	3249	1114.320	547.480
	3250	1120.400	547.600
	3251	1126.480	547.720
	3252	1132.560	547.840
	3253	1138.640	547.960
	3254	1144.720	548.080
	3255	1150.800	548.200
	3256	1156.880	548.320
	3257	1162.960	548.440
	3258	1169.040	548.560
	3259	1175.120	548.680
	3260	1181.200	548.800
	3261	1187.280	548.920
	3262	1193.360	549.040
	3263	1199.440	549.160
	3264	1205.520	549.280
	3265	1211.600	549.400
	3266	1217.680	549.520
	3267	1223.760	549.640
	3268	1229.840	549.760
	3269	1235.920	549.880
	3270	1242.000	550.000
	3271	1248.080	550.120
	3272	1254.160	550.240
	3273	1260.240	550.360
	3274	1266.320	550.480
	3275	1272.400	550.600
	3276	1278.480	550.720
	3277	1284.560	550.840
	3278	1290.640	550.960
	3279	1296.720	551.080
	3280	1302.800	551.200
	3281	1308.880	551.320
	3282	1314.960	551.440
	3283	1321.040	551.560
	3284	1327.120	551.680
	3285	1333.200	551.800
	3286	1339.280	551.920
	3287	1345.360	552.040
	3288	1351.440	552.160
	3289	1357.520	552.280
	3290	1363.600	552.400
	3291	1369.680	552.520
	3292	1375.760	552.640
	3293	1381.840	552.760
	3294	1387.920	552.880
	3295	1394.000	553.000
	3296	1393.383	552.643
	3297	1392.765	552.287
	3298	1392.148	551.930
	3299	1391.530	551.574
	3300	1390.913	551.217
	3301	1390.296	550.861
	3302	1389.678	550.504
	3303	1389.061	550.148
	3304	1388.443	549.791
	3305	1387.826	549.435
	3306	1387.209	549.078
	3307	1386.591	548.722
	3308	1385.974	548.365
	3309	1385.357	548.009
	3310	1384.739	547.652
	3311	1384.122	547.296
	3312	1383.504	546.939
	3313	1382.887	546.583
	3314	1382.270	546.226
	3315	1381.652	545.870
	3316	1381.035	545.513
	3317	1380.417	545.157
	3318	1379.800	544.800
	3319	1379.183	544.443
	3320	1378.565	544.087
	3321	1377.948	543.730
	3322	1377.330	543.374
	3323	1376.713	543.017
	3324	1376.096	542.661
	3325	1375.478	542.304
	3326	1374.861	541.948
	3327	1374.243	541.591
	3328	1373.626	541.235
	3329	1373.009	540.878
	3330	1372.391	540.522
	3331	1371.774	540.165
	3332	1371.157	539.809
	3333	1370.539	539.452
	3334	1369.922	539.096
	3335	1369.304	538.739
	3336	1368.687	538.383
	3337	1368.070	538.026
	3338	1367.452	537.670
	3339	1366.835	537.313
	3340	1366.217	536.957
	3341	1365.600	536.600
	3342	1364.983	536.243
	3343	1364.365	535.887
	3344	1363.748	535.530
	3345	1363.130	535.174
	3346	1362.513	534.817
	3347	1361.896	534.461
	3348	1361.278	534.104
	3349	1360.661	533.748
	3350	1360.043	533.391
	3351	1359.426	533.035
	3352	1358.809	532.678
	3353	1358.191	532.322
	3354	1357.574	531.965
	3355	1356.957	531.609
	3356	1356.339	531.252
	3357	1355.722	530.896
	3358	1355.104	530.539
	3359	1354.487	530.183
	3360	1353.870	529.826
	3361	1353.252	529.470
	3362	1352.635	529.113
	3363	1352.017	528.757
	3364	1351.400	528.400
	3365	1350.783	528.043
	3366	1350.165	527.687
	3367	1349.548	527.330
	3368	1348.930	526.974
	3369	1348.313	526.617
	3370	1347.696	526.261
	3371	1347.078	525.904
	3372	1346.461	525.548
	3373	1345.843	525.191
	3374	1345.226	524.835
	3375	1344.609	524.478
	3376	1343.991	524.122
	3377	1343.374	523.765
	3378	1342.757	523.409
	3379	1342.139	523.052
	3380	1341.522	522.696
	3381	1340.904	522.339
	3382	1340.287	521.983
	3383	1339.670	521.626
	3384	1339.052	521.270
	3385	1338.435	520.913
	3386	1337.817	520.557
	3387	1337.200	520.200
	3388	1336.583	519.843
	3389	1335.965	519.487
	3390	1335.348	519.130
	3391	1334.730	518.774
	3392	1334.113	518.417
	3393	1333.496	518.061
	3394	1332.878	517.704
	3395	1332.261	517.348
	3396	1331.643	516.991
	3397	1331.026	516.635
	3398	1330.409	516.278
	3399	1329.791	515.922
	3400	1329.174	515.565
	3401	1328.557	515.209
	3402	1327.939	514.852
	3403	1327.322	514.496
	3404	1326.704	514.139
	3405	1326.087	513.783
	3406	1325.470	513.426
	3407	1324.852	513.070
	3408	1324.235	512.713
	3409	1323.617	512.357
	3410	1323.000	512.000
	3411	1323.741	512.330
	3412	1324.482	512.661
	3413	1325.223	512.991
	3414	1325.964	513.321
	3415	1326.705	513.652
	3416	1327.446	513.982
	3417	1328.188	514.312
	3418	1328.929	514.643
	3419	1329.670	514.973
	3420	1330.411	515.304
	3421	1331.152	515.634
	3422	1331.893	515.964
	3423	1332.634	516.295
	3424	1333.375	516.625
	3425	1334.116	516.955
	3426	1334.857	517.286
	3427	1335.598	517.616
	3428	1336.339	517.946
	3429	1337.080	518.277
	3430	1337.821	518.607
	3431	1338.562	518.938
	3432	1339.304	519.268
	3433	1340.045	519.598
	3434	1340.786	519.929
	3435	1341.527	520.259
	3436	1342.268	520.589
	3437	1343.009	520.920
	3438	1343.750	521.250
	3439	1344.491	521.580
	3440	1345.232	521.911
	3441	1345.973	522.241
	3442	1346.714	522.571
	3443	1347.455	522.902
	3444	1348.196	523.232
	3445	1348.938	523.562
	3446	1349.679	523.893
	3447	1350.420	524.223
	3448	1351.161	524.554
	3449	1351.902	524.884
	3450	1352.643	525.214
	3451	1353.384	525.545
	3452	1354.125	525.875
	3453	1354.866	526.205
	3454	1355.607	526.536
	3455	1356.348	526.866
	3456	1357.089	527.196
	3457	1357.830	527.527
	3458	1358.571	527.857
	3459	1359.312	528.188
	3460	1360.054	528.518
	3461	1360.795	528.848
	3462	1361.536	529.179
	3463	1362.277	529.509
	3464	1363.018	529.839
	3465	1363.759	530.170
	3466	1364.500	530.500
	3467	1365.241	530.830
	3468	1365.982	531.161
	3469	1366.723	531.491
	3470	1367.464	531.821
	3471	1368.205	532.152
	3472	1368.946	532.482
	3473	1369.688	532.812
	3474	1370.429	533.143
	3475	1371.170	533.473
	3476	1371.911	533.804
	3477	1372.652	534.134
	3478	1373.393	534.464
	3479	1374.134	534.795
	3480	1374.875	535.125
	3481	1375.616	535.455
	3482	1376.357	535.786
	3483	1377.098	536.116
	3484	1377.839	536.446
	3485	1378.580	536.777
	3486	1379.321	537.107
	3487	1380.062	537.438
	3488	1380.804	537.768
	3489	1381.545	538.098
	3490	1382.286	538.429
	3491	1383.027	538.759
	3492	1383.768	539.089
	3493	1384.509	539.420
	3494	1385.250	539.750
	3495	1385.991	540.080
	3496	1386.732	540.411
	3497	1387.473	540.741
	3498	1388.214	541.071
	3499	1388.955	541.402
	3500	1389.696	541.732
	3501	1390.438	542.062
	3502	1391.179	542.393
	3503	1391.920	542.723
	3504	1392.661	543.054
	3505	1393.402	543.384
	3506	1394.143	543.714
	3507	1394.884	544.045
	3508	1395.625	544.375
	3509	1396.366	544.705
	3510	1397.107	545.036
	3511	1397.848	545.366
	3512	1398.589	545.696
	3513	1399.330	546.027
	3514	1400.071	546.357
	3515	1400.812	546.688
	3516	1401.554	547.018
	3517	1402.295	547.348
	3518	1403.036	547.679
	3519	1403.777	548.009
	3520	1404.518	548.339
	3521	1405.259	548.670
	3522	1406.000	549.000
	3523	1405.741	549.140
	3524	1405.483	549.280
	3525	1405.224	549.420
	3526	1404.965	549.559
	3527	1404.706	549.699
	3528	1404.448	549.839
	3529	1404.189	549.979
	3530	1403.930	550.119
	3531	1403.671	550.259
	3532	1403.413	550.399
	3533	1403.154	550.538
	3534	1402.895	550.678
	3535	1402.636	550.818
	3536	1402.378	550.958
	3537	1402.119	551.098
	3538	1401.860	551.238
	3539	1401.601	551.378
	3540	1401.343	551.517
	3541	1401.084	551.657
	3542	1400.825	551.797
	3543	1400.566	551.937
	3544	1400.308	552.077
	3545	1400.049	552.217
	3546	1399.790	552.357
	3547	1399.531	552.497
	3548	1399.273	552.636
	3549	1399.014	552.776
	3550	1398.755	552.916
	3551	1398.497	553.056
	3552	1398.238	553.196
	3553	1397.979	553.336
	3554	1397.720	553.476
	3555	1397.462	553.615
	3556	1397.203	553.755
	3557	1396.944	553.895
	3558	1396.685	554.035
	3559	1396.427	554.175
	3560	1396.168	554.315
	3561	1395.909	554.455
	3562	1395.650	554.594
	3563	1395.392	554.734
	3564	1395.133	554.874
	3565	1394.874	555.014
	3566	1394.615	555.154
	3567	1394.357	555.294
	3568	1394.098	555.434
	3569	1393.839	555.573
	3570	1393.580	555.713
	3571	1393.322	555.853
	3572	1393.063	555.993
	3573	1392.804	556.133
	3574	1392.545	556.273
	3575	1392.287	556.413
	3576	1392.028	556.552
	3577	1391.769	556.692
	3578	1391.510	556.832
	3579	1391.252	556.972
	3580	1390.993	557.112
	3581	1390.734	557.252
	3582	1390.476	557.392
	3583	1390.217	557.531
	3584	1389.958	557.671
	3585	1389.699	557.811
	3586	1389.441	557.951
	3587	1389.182	558.091
	3588	1388.923	558.231
	3589	1388.664	558.371
	3590	1388.406	558.510
	3591	1388.147	558.650
	3592	1387.888	558.790
	3593	1387.629	558.930
	3594	1387.371	559.070
	3595	1387.112	559.210
	3596	1386.853	559.350
	3597	1386.594	559.490
	3598	1386.336	559.629
	3599	1386.077	559.769
	3600	1385.818	559.909
	3601	1385.559	560.049
	3602	1385.301	560.189
	3603	1385.042	560.329
	3604	1384.783	560.469
	3605	1384.524	560.608
	3606	1384.266	560.748
	3607	1384.007	560.888
	3608	1383.748	561.028
	3609	1383.490	561.168
	3610	1383.231	561.308
	3611	1382.972	561.448
	3612	1382.713	561.587
	3613	1382.455	561.727
	3614	1382.196	561.867
	3615	1381.937	562.007
	3616	1381.678	562.147
	3617	1381.420	562.287
	3618	1381.161	562.427
	3619	1380.902	562.566
	3620	1380.643	562.706
	3621	1380.385	562.846
	3622	1380.126	562.986
	3623	1379.867	563.126
	3624	1379.608	563.266
	3625	1379.350	563.406
	3626	1379.091	563.545
	3627	1378.832	563.685
	3628	1378.573	563.825
	3629	1378.315	563.965
	3630	1378.056	564.105
	3631	1377.797	564.245
	3632	1377.538	564.385
	3633	1377.280	564.524
	3634	1377.021	564.664
	3635	1376.762	564.804
	3636	1376.503	564.944
	3637	1376.245	565.084
	3638	1375.986	565.224
	3639	1375.727	565.364
	3640	1375.469	565.503
	3641	1375.210	565.643
	3642	1374.951	565.783
	3643	1374.692	565.923
	3644	1374.434	566.063
	3645	1374.175	566.203
	3646	1373.916	566.343
	3647	1373.657	566.483
	3648	1373.399	566.622
	3649	1373.140	566.762
	3650	1372.881	566.902
	3651	1372.622	567.042
	3652	1372.364	567.182
	3653	1372.105	567.322
	3654	1371.846	567.462
	3655	1371.587	567.601
	3656	1371.329	567.741
	3657	1371.070	567.881
	3658	1370.811	568.021
